timestamp,cgroup,cpu_percent,memory_mb,io_read_kbs,io_write_kbs,num_procs,sys_io_read_kbs,sys_io_write_kbs
2026-05-31T00:24:12.857,nodejs.slice,155.9,136.1,0.0,0.0,106,0.0,0.0
2026-05-31T00:24:13.876,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,11.8
2026-05-31T00:24:13.876,nodejs.slice,147.9,199.1,0.0,0.0,123,0.0,11.8
2026-05-31T00:24:14.876,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:14.876,nodejs.slice,152.3,84.8,0.0,0.0,22,0.0,0.0
2026-05-31T00:24:15.900,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:15.900,nodejs.slice,169.2,106.7,0.0,0.0,39,0.0,0.0
2026-05-31T00:24:16.925,yolo.slice,100.1,1263.5,0.0,0.0,0,0.0,11.7
2026-05-31T00:24:16.925,nodejs.slice,166.6,184.6,0.0,11.7,94,0.0,11.7
2026-05-31T00:24:17.926,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:17.926,nodejs.slice,148.5,67.9,0.0,0.0,13,0.0,0.0
2026-05-31T00:24:18.998,yolo.slice,100.1,1263.5,0.0,0.0,0,0.0,41.0
2026-05-31T00:24:18.998,nodejs.slice,146.0,141.7,0.0,0.0,71,0.0,41.0
2026-05-31T00:24:19.999,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:19.999,nodejs.slice,159.3,156.2,0.0,0.0,115,0.0,0.0
2026-05-31T00:24:21.012,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:21.012,nodejs.slice,147.0,176.6,0.0,0.0,95,0.0,0.0
2026-05-31T00:24:22.013,yolo.slice,100.3,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:22.013,nodejs.slice,151.0,94.4,0.0,0.0,31,0.0,0.0
2026-05-31T00:24:23.033,yolo.slice,100.3,1263.5,0.0,0.0,0,0.0,7.8
2026-05-31T00:24:23.033,nodejs.slice,150.1,100.1,0.0,7.8,36,0.0,7.8
2026-05-31T00:24:24.061,yolo.slice,100.3,1263.5,0.0,0.0,0,0.0,11.7
2026-05-31T00:24:24.061,nodejs.slice,180.6,145.2,0.0,0.0,66,0.0,11.7
2026-05-31T00:24:25.091,yolo.slice,100.2,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:25.091,nodejs.slice,153.4,202.0,0.0,0.0,100,0.0,0.0
2026-05-31T00:24:26.108,yolo.slice,100.3,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:26.108,nodejs.slice,148.9,87.0,0.0,0.0,42,0.0,0.0
2026-05-31T00:24:27.109,yolo.slice,100.3,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:27.109,nodejs.slice,138.3,63.5,0.0,0.0,4,0.0,0.0
2026-05-31T00:24:28.111,yolo.slice,100.1,1263.5,0.0,0.0,0,0.0,8.0
2026-05-31T00:24:28.111,nodejs.slice,5.5,63.5,0.0,8.0,4,0.0,8.0
2026-05-31T00:24:29.120,yolo.slice,100.1,1263.5,0.0,0.0,0,0.0,11.9
2026-05-31T00:24:29.120,nodejs.slice,5.4,63.3,0.0,0.0,4,0.0,11.9
2026-05-31T00:24:30.122,yolo.slice,100.0,1263.5,0.0,0.0,0,0.0,0.0
2026-05-31T00:24:30.122,nodejs.slice,5.4,63.5,0.0,0.0,4,0.0,0.0
