timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-16T01:06:17.400,0.3,0.0,4.06,0.33,0.00,13.01,6.63,26,0,288,6.38,27,0,11,0.0,11.5,10.8,2918,2083,960,901,901,901,900,1639,901,901,901,3260,900,900,900,901
2026-02-16T01:06:18.788,0.3,0.0,3.71,0.32,0.00,13.58,6.85,26,0,288,6.73,27,0,11,0.0,0.0,10.8,1743,1869,1607,900,901,901,1495,1683,900,900,901,901,900,3320,900,901
2026-02-16T01:06:20.176,0.3,0.0,4.03,0.29,0.00,13.19,6.68,26,0,288,6.51,27,0,11,0.0,0.0,10.8,3600,1471,901,901,901,901,1351,1613,1322,901,901,901,900,3312,900,901
2026-02-16T01:06:21.564,0.3,0.0,3.27,0.28,0.00,13.03,6.66,26,0,288,6.37,27,0,11,0.0,0.0,10.8,1702,1447,1272,900,900,901,1317,1583,1272,901,901,900,900,3088,901,900
2026-02-16T01:06:22.952,0.3,0.0,3.34,0.32,0.00,12.86,6.50,26,0,288,6.36,27,0,11,0.0,28.9,10.8,3600,1579,900,900,901,901,1636,901,901,901,900,3175,901,900,900,901
2026-02-16T01:06:24.336,0.3,0.1,3.05,0.25,0.00,13.01,6.57,26,0,288,6.44,27,0,11,0.0,83.7,10.8,3600,1648,907,901,901,1285,900,1637,1504,900,900,3301,900,901,900,901
2026-02-16T01:06:25.724,0.3,0.0,2.90,0.27,0.00,13.33,6.80,26,0,288,6.53,27,0,11,0.0,0.0,10.8,1724,1813,900,901,900,900,900,1620,900,901,900,3007,900,900,901,901
2026-02-16T01:06:27.104,0.2,0.0,2.90,0.26,0.00,13.00,6.64,26,0,288,6.36,27,0,11,0.0,8.6,10.8,3595,1441,916,900,901,913,926,1581,959,900,901,901,3282,900,901,901
2026-02-16T01:06:28.492,0.3,0.0,3.12,0.32,0.00,12.98,6.60,26,0,288,6.38,27,0,11,0.0,2.9,10.8,1651,1328,1745,900,900,1004,901,1601,1244,901,900,901,2945,901,901,901
2026-02-16T01:06:29.880,0.3,0.0,3.43,0.37,0.00,12.94,6.60,26,0,288,6.34,27,0,11,0.0,28.8,10.8,1738,1690,900,900,900,900,900,901,1366,900,901,901,2863,900,900,901
2026-02-16T01:06:31.268,0.3,0.0,3.48,0.36,0.00,12.92,6.59,26,0,288,6.33,27,0,11,0.0,2.9,10.8,3600,1461,1526,900,3312,1576,1647,901,900,900,900,901,900,901,901,901
2026-02-16T01:06:32.656,0.3,0.0,3.50,0.39,0.00,13.26,6.79,26,0,288,6.47,27,0,11,0.0,0.0,10.8,3600,3241,906,900,900,901,901,1587,1468,900,901,901,3140,901,901,900
2026-02-16T01:06:34.032,0.2,0.0,3.51,0.36,0.00,12.82,6.54,26,0,288,6.28,27,0,11,0.0,23.1,10.8,3594,3595,909,900,900,1563,901,1595,900,901,901,900,3315,901,901,900
2026-02-16T01:06:35.416,0.2,0.0,3.50,0.37,0.00,12.88,6.54,26,0,288,6.34,27,0,11,0.0,0.0,10.8,2857,2978,900,900,3198,1139,901,901,901,901,900,901,900,901,900,901
2026-02-16T01:06:36.804,0.3,0.0,3.45,0.36,0.00,13.00,6.60,26,0,288,6.40,27,0,11,0.0,8.6,10.8,1690,3037,1018,906,901,1403,901,1688,901,901,901,901,3146,901,901,901
2026-02-16T01:06:38.192,0.3,0.0,3.53,0.38,0.00,12.83,6.53,26,0,288,6.30,27,0,11,0.0,0.0,10.8,3600,2931,900,1219,3277,901,1584,1597,1344,901,901,901,901,901,901,901
2026-02-16T01:06:39.580,0.3,0.0,3.34,0.38,0.00,13.11,6.63,26,0,288,6.48,27,0,11,0.0,2.9,10.8,1670,1538,901,900,3144,901,901,1583,901,901,900,900,901,901,900,900
2026-02-16T01:06:40.960,0.3,0.0,3.43,0.34,0.00,13.62,6.96,26,0,288,6.66,27,0,11,0.0,0.0,10.8,3600,2642,900,900,900,1729,1568,900,900,901,900,899,3307,901,900,901
2026-02-16T01:06:42.348,0.3,0.0,3.62,0.37,0.00,12.81,6.47,26,0,288,6.34,27,0,11,0.0,0.0,10.8,3600,2968,978,3310,900,901,1629,1690,1353,917,901,900,901,901,901,900
2026-02-16T01:06:43.736,0.3,0.0,3.52,0.36,0.00,12.83,6.47,26,0,288,6.36,27,0,11,0.0,8.6,10.8,3600,2831,900,3325,900,901,901,1585,1359,901,901,901,900,900,901,901
2026-02-16T01:06:45.124,0.3,0.0,3.44,0.34,0.00,12.87,6.53,26,0,288,6.34,27,0,11,0.0,2.9,10.8,1606,1668,901,3089,900,901,901,901,900,901,901,901,901,901,901,900
2026-02-16T01:06:46.516,0.3,0.0,3.33,0.31,0.00,13.02,6.55,26,0,288,6.47,27,0,11,0.0,0.0,10.8,3055,2859,3404,951,900,901,900,902,900,901,900,901,900,900,901,900
2026-02-16T01:06:47.896,0.2,0.0,3.24,0.30,0.00,13.54,6.88,26,0,288,6.66,27,0,11,0.0,164.3,10.8,3103,3458,1675,1546,900,901,900,900,901,1414,901,901,901,900,900,900
2026-02-16T01:06:49.284,0.3,0.0,3.13,0.29,0.00,12.98,6.61,26,0,288,6.37,27,0,11,0.0,0.0,10.8,3164,3469,2917,901,900,900,901,901,900,901,900,901,901,901,901,900
2026-02-16T01:06:50.672,0.2,0.0,3.41,0.32,0.00,12.84,6.49,26,0,288,6.35,27,0,11,0.0,17.3,10.8,3225,2959,1626,999,900,901,901,901,1045,1729,901,900,900,901,900,900
2026-02-16T01:06:52.056,0.3,0.0,3.47,0.32,0.00,12.93,6.51,26,0,288,6.42,27,0,11,0.0,0.0,10.8,2877,3456,1771,1322,900,901,901,900,901,901,901,900,901,901,901,900
2026-02-16T01:06:53.444,0.3,0.0,3.36,0.29,0.00,12.82,6.51,26,0,288,6.31,27,0,11,0.0,0.0,10.8,3162,3282,1299,900,900,901,901,901,901,901,900,901,901,901,900,900
2026-02-16T01:06:54.828,0.3,0.0,3.43,0.28,0.00,13.90,7.23,26,0,288,6.67,27,0,11,0.0,0.0,10.8,1616,3549,1575,900,3179,1521,901,901,900,900,901,900,901,900,901,901
2026-02-16T01:06:56.216,0.3,0.0,2.91,0.25,0.00,13.08,6.64,26,0,288,6.44,27,0,11,0.0,40.3,10.8,2653,2888,900,900,1403,900,900,901,1317,901,901,901,901,3022,900,901
2026-02-16T01:06:57.604,0.2,0.0,2.79,0.23,0.00,12.95,6.59,26,0,288,6.36,27,0,11,0.0,0.0,10.8,3600,2403,1544,900,900,1382,900,900,901,901,901,901,3378,901,900,901
2026-02-16T01:06:58.992,0.3,0.0,2.69,0.23,0.00,12.97,6.63,26,0,288,6.34,27,0,11,0.0,49.0,10.8,3600,3187,1611,900,3253,900,900,900,901,901,901,901,901,901,900,901
2026-02-16T01:07:00.376,0.3,0.0,2.90,0.29,0.00,13.06,6.74,26,0,288,6.32,27,0,11,0.0,0.0,10.8,1646,2837,1650,900,901,1031,900,900,1506,901,901,900,3208,901,900,900
2026-02-16T01:07:01.768,0.3,0.0,3.04,0.29,0.00,13.51,6.89,26,0,288,6.62,27,0,11,0.0,23.0,10.8,2614,2718,1647,900,900,901,901,900,979,901,901,900,3056,901,900,900
2026-02-16T01:07:03.156,0.3,0.0,3.12,0.34,0.00,13.12,6.72,26,0,288,6.40,27,0,11,0.0,11.4,10.8,2850,3214,1100,2877,2143,901,901,1376,1399,942,900,901,901,901,900,901
2026-02-16T01:07:04.540,0.3,0.0,3.25,0.30,0.00,13.01,6.70,26,0,288,6.31,27,0,11,0.0,0.0,10.8,1688,3150,1583,900,3262,1640,900,900,1489,901,901,901,901,901,900,900
2026-02-16T01:07:05.928,0.3,0.0,3.49,0.38,0.00,12.87,6.57,26,0,288,6.30,27,0,11,0.0,0.0,10.8,1758,3201,901,900,901,900,901,901,901,898,901,901,2859,901,900,900
2026-02-16T01:07:07.316,0.3,0.0,3.60,0.38,0.00,12.97,6.59,26,0,288,6.38,27,0,11,0.0,5.8,10.8,3606,3504,1595,900,3358,901,901,901,901,900,901,900,900,901,900,900
2026-02-16T01:07:08.700,0.2,0.0,3.58,0.40,0.00,13.31,6.78,26,0,288,6.53,27,0,11,0.0,8.7,10.8,3513,1335,1623,900,900,1789,1462,900,900,901,901,900,900,901,900,3080
2026-02-16T01:07:10.081,0.3,0.0,3.55,0.40,0.00,12.91,6.50,26,0,288,6.41,27,0,11,0.0,0.0,10.8,1633,2917,1640,900,900,2829,1365,1654,901,901,901,901,901,901,900,900
2026-02-16T01:07:11.456,0.2,0.0,3.44,0.36,0.00,12.92,6.52,26,0,288,6.40,27,0,11,0.0,0.0,10.8,1662,2492,900,900,900,900,901,901,901,900,901,901,901,2899,901,900
2026-02-16T01:07:12.832,0.2,0.0,3.31,0.32,0.00,12.91,6.57,26,0,288,6.34,27,0,11,0.0,2.9,10.8,1727,2566,1550,900,900,901,1323,901,927,901,901,900,900,2829,901,900
2026-02-16T01:07:14.208,0.2,0.0,3.60,0.35,0.00,12.90,6.55,26,0,288,6.35,27,0,11,0.0,0.0,10.8,3600,2831,1145,900,2883,1382,900,900,901,900,900,900,901,901,901,900
2026-02-16T01:07:15.584,0.2,0.0,3.48,0.34,0.00,13.25,6.72,26,0,288,6.53,27,0,11,0.0,8.7,10.8,3600,3165,1524,900,900,900,1565,901,900,901,901,901,901,2859,900,901
2026-02-16T01:07:16.960,0.2,0.0,3.60,0.33,0.00,13.31,6.93,26,0,288,6.38,27,0,11,0.0,0.0,10.8,3595,2857,901,900,900,901,901,900,901,901,900,900,901,3226,901,900
2026-02-16T01:07:18.352,0.3,0.0,3.85,0.35,0.00,12.91,6.50,26,0,288,6.41,27,0,11,0.0,2.9,10.8,1731,3600,1711,900,900,900,1639,901,901,901,901,901,901,3230,901,901
2026-02-16T01:07:19.740,0.3,0.0,3.56,0.37,0.00,13.01,6.56,26,0,288,6.45,27,0,11,0.0,0.0,10.8,3600,3457,1575,900,900,901,1552,901,1596,901,898,900,901,2854,901,901
2026-02-16T01:07:21.124,0.2,0.0,3.42,0.34,0.00,12.94,6.57,26,0,288,6.37,27,0,11,0.0,69.3,10.8,1605,2517,951,900,900,901,900,901,901,900,901,901,900,3227,900,901
2026-02-16T01:07:22.516,0.3,0.0,3.42,0.36,0.00,13.32,6.81,26,0,288,6.51,27,0,11,0.0,0.0,10.8,3600,3499,1651,900,900,3335,1712,901,900,901,897,900,901,901,901,901
2026-02-16T01:07:23.896,0.3,0.0,3.61,0.36,0.00,13.72,7.03,26,0,288,6.69,27,0,11,0.0,2.9,10.8,3114,2834,1607,900,900,3202,1730,901,901,901,901,900,901,901,900,900
2026-02-16T01:07:25.284,0.3,0.0,3.57,0.33,0.00,13.03,6.66,26,0,288,6.37,27,0,11,0.0,0.0,10.8,1688,3353,1542,900,900,900,901,1410,1459,901,901,900,901,3336,901,901
2026-02-16T01:07:26.672,0.2,0.0,3.54,0.33,0.00,13.03,6.64,26,0,288,6.39,27,0,11,0.0,0.0,10.8,3600,2631,901,900,900,3311,901,1598,1264,901,901,901,901,901,900,901
2026-02-16T01:07:28.060,0.2,0.0,3.38,0.33,0.00,13.12,6.73,26,0,288,6.39,27,0,11,0.0,23.0,10.8,3605,3600,1650,900,900,3243,901,900,1529,901,900,901,901,901,901,901
2026-02-16T01:07:29.448,0.3,0.0,3.41,0.34,0.00,13.07,6.60,26,0,288,6.47,27,0,11,0.0,60.9,10.8,3600,2565,901,900,900,900,1297,900,901,901,900,901,901,3271,901,901
2026-02-16T01:07:30.828,0.3,0.0,3.17,0.28,0.00,13.62,6.91,26,0,288,6.71,27,0,11,0.0,0.0,10.8,3600,3600,1643,900,900,901,901,1668,1717,901,900,901,901,3240,901,901
2026-02-16T01:07:32.216,0.3,0.0,3.16,0.29,0.00,13.02,6.64,26,0,288,6.38,27,0,11,0.0,0.0,10.8,3600,3044,1565,900,900,901,901,901,900,901,901,900,900,3328,900,900
2026-02-16T01:07:33.600,0.3,0.0,3.46,0.32,0.00,12.83,6.50,26,0,288,6.33,27,0,11,0.0,11.5,10.8,3600,3600,1065,900,900,901,1349,900,901,968,901,901,901,3107,901,901
2026-02-16T01:07:34.988,0.3,0.0,4.06,0.32,0.00,12.89,6.49,26,0,288,6.40,27,0,11,0.0,28.8,10.8,3600,3605,995,900,900,3299,1730,1589,901,901,901,900,901,900,900,901
2026-02-16T01:07:36.376,0.2,0.0,3.42,0.32,0.00,12.95,6.59,26,0,288,6.36,27,0,11,0.0,0.0,10.8,3600,2994,1607,900,900,901,1690,901,1362,900,901,901,900,3054,901,900
2026-02-16T01:07:37.764,0.3,0.0,3.37,0.29,0.00,13.55,6.89,26,0,288,6.66,27,0,11,0.0,0.0,10.8,3600,3600,1633,900,900,900,1792,901,1516,901,901,900,901,3270,901,901
2026-02-16T01:07:39.144,0.3,0.0,3.45,0.29,0.00,13.10,6.70,26,0,288,6.40,27,0,11,0.0,0.0,10.8,1721,2722,1570,900,900,3245,901,901,1396,901,901,900,901,900,901,901
2026-02-16T01:07:40.516,0.2,0.0,2.92,0.26,0.00,12.84,6.51,26,0,288,6.33,27,0,11,0.0,20.4,10.8,1677,3489,1530,900,900,2862,1744,901,1533,901,898,900,900,900,901,901
2026-02-16T01:07:41.892,0.2,0.0,3.23,0.24,0.00,12.90,6.57,25,0,288,6.33,27,0,11,0.0,8.7,10.8,1733,2940,1588,900,900,900,1425,900,901,901,901,901,900,3187,901,901
2026-02-16T01:07:43.268,0.2,0.0,2.66,0.20,0.00,13.00,6.63,26,0,288,6.37,27,0,11,0.0,0.0,10.8,3600,3279,1301,900,900,970,901,901,1461,995,900,901,901,2785,901,901
2026-02-16T01:07:44.644,0.2,0.0,2.52,0.18,0.00,13.44,6.82,26,0,288,6.62,27,0,11,0.0,0.0,10.8,1664,3175,1564,900,900,901,900,901,1488,901,901,901,901,2895,901,901
2026-02-16T01:07:46.028,0.2,0.0,2.63,0.20,0.00,13.11,6.63,26,0,288,6.48,27,0,11,0.0,0.0,10.8,1707,3600,1657,901,900,2878,1240,900,901,901,901,900,900,901,900,901
2026-02-16T01:07:47.416,0.3,0.0,2.75,0.22,0.00,13.00,6.54,26,0,288,6.46,27,0,11,0.0,2.9,10.8,3600,1537,900,901,900,909,900,901,901,901,900,901,901,3015,900,901
2026-02-16T01:07:48.800,0.3,0.0,2.99,0.25,0.00,12.94,6.56,26,0,288,6.38,27,0,11,0.0,23.1,10.8,1659,2932,1551,900,3272,901,900,901,1537,901,901,900,900,901,900,900
2026-02-16T01:07:50.188,0.2,0.0,3.16,0.25,0.00,12.91,6.54,26,0,288,6.37,27,0,11,0.0,0.0,10.8,3600,1442,901,900,900,900,901,901,901,901,901,901,901,3224,901,900
2026-02-16T01:07:51.576,0.3,0.0,3.10,0.31,0.00,13.28,6.76,26,0,288,6.52,27,0,11,0.0,2.9,10.8,3600,3044,1559,900,900,900,900,901,1504,900,901,900,900,2720,901,900
2026-02-16T01:07:52.956,0.3,0.0,3.21,0.27,0.00,13.03,6.60,26,0,288,6.43,27,0,11,0.0,60.7,10.8,3600,3169,900,900,900,901,900,901,901,901,901,900,902,3332,900,900
2026-02-16T01:07:54.340,0.2,0.0,3.38,0.39,0.00,13.00,6.63,26,0,288,6.37,27,0,11,0.0,8.7,10.8,3600,3230,1684,900,900,900,901,1586,1452,901,900,900,902,3211,900,901
2026-02-16T01:07:55.728,0.3,0.0,3.57,0.36,0.00,13.01,6.66,26,0,288,6.35,27,0,11,0.0,0.0,10.8,1682,3600,901,900,900,900,1691,901,901,901,900,901,901,3114,901,901
2026-02-16T01:07:57.116,0.2,0.0,3.34,0.36,0.00,12.93,6.61,26,0,288,6.32,27,0,11,0.0,2.9,10.8,3338,1676,901,900,900,901,901,901,901,901,901,901,900,3235,901,901
2026-02-16T01:07:58.508,0.3,0.0,3.69,0.38,0.00,13.23,6.77,26,0,288,6.46,27,0,11,0.0,0.0,10.8,3600,2691,1667,900,900,901,1345,901,1281,901,900,901,901,3126,901,901
2026-02-16T01:07:59.888,0.3,0.0,3.43,0.38,0.00,13.36,6.99,26,0,288,6.37,27,0,11,0.0,8.6,10.8,3600,1933,1613,900,900,900,1426,900,901,1154,901,901,900,3107,901,900
2026-02-16T01:08:01.280,0.3,0.0,3.53,0.40,0.00,13.21,6.82,26,0,288,6.39,27,0,11,0.0,0.0,10.8,3600,3340,1595,900,900,900,901,1214,1509,901,900,901,900,3310,901,901
2026-02-16T01:08:02.664,0.2,0.0,3.68,0.36,0.00,13.15,6.72,26,0,288,6.43,27,0,11,0.0,2.9,10.8,1677,2964,900,900,900,901,1455,900,1564,901,901,901,901,3316,901,901
2026-02-16T01:08:04.052,0.3,0.0,3.35,0.36,0.00,13.01,6.62,26,0,288,6.39,27,0,11,0.0,0.0,10.8,3600,3600,1558,900,900,901,1744,901,1551,901,901,900,901,3255,901,901
2026-02-16T01:08:05.440,0.3,0.0,3.41,0.37,0.00,13.23,6.70,26,0,288,6.53,27,0,11,0.0,0.0,10.8,3600,3033,901,900,1561,901,901,901,900,900,901,900,901,2805,901,901
2026-02-16T01:08:06.820,0.2,0.0,3.64,0.35,0.00,13.64,6.95,26,0,288,6.69,27,0,11,0.0,8.7,10.8,3600,3600,1403,900,900,1929,901,900,901,901,900,900,3276,901,901,900
2026-02-16T01:08:08.204,0.2,0.0,3.45,0.35,0.00,12.94,6.53,26,0,288,6.41,27,0,11,0.0,5.8,10.8,1710,3173,1155,900,900,901,900,901,901,901,901,900,901,3030,901,901
2026-02-16T01:08:09.592,0.3,0.0,3.45,0.35,0.00,13.00,6.61,26,0,288,6.39,27,0,11,0.0,0.0,10.8,3600,2988,1604,900,900,900,901,900,901,901,901,900,901,3271,901,900
2026-02-16T01:08:10.980,0.3,0.0,3.42,0.38,0.00,13.14,6.70,26,0,288,6.44,27,0,11,0.0,0.0,10.8,3600,2874,900,900,900,901,901,900,901,901,900,901,901,3273,901,901
2026-02-16T01:08:12.368,0.2,0.0,3.33,0.36,0.00,13.00,6.60,26,0,288,6.40,27,0,11,0.0,0.0,10.8,3600,2685,1674,900,900,900,901,901,1266,901,901,901,901,3292,900,900
2026-02-16T01:08:13.752,0.3,0.0,3.52,0.38,0.00,13.70,7.03,26,0,288,6.67,27,0,11,0.0,20.2,10.8,1708,2685,901,900,900,901,900,901,901,901,900,900,901,3030,900,901
2026-02-16T01:08:15.140,0.3,0.0,3.56,0.35,0.00,13.12,6.74,26,0,288,6.38,27,0,11,0.0,0.0,10.8,3600,3441,1568,900,900,901,1606,901,1477,901,901,901,901,3093,901,901
2026-02-16T01:08:16.524,0.3,0.0,3.45,0.34,0.00,12.95,6.60,26,0,288,6.35,27,0,11,0.0,0.0,10.8,1657,3232,1554,900,900,901,1693,901,1462,901,901,901,901,3069,901,901
2026-02-16T01:08:17.912,0.3,0.0,3.56,0.38,0.00,12.95,6.54,26,0,288,6.41,27,0,11,0.0,17.3,10.8,2855,1661,901,900,900,900,900,901,1471,900,901,901,901,3208,900,901
2026-02-16T01:08:19.300,0.2,0.0,3.64,0.38,0.00,13.01,6.63,26,0,288,6.38,27,0,11,0.0,2.9,10.8,3600,3600,1674,900,900,901,1603,901,1576,901,901,901,901,3310,901,901
2026-02-16T01:08:20.684,0.3,0.0,3.48,0.38,0.00,13.64,6.88,26,0,288,6.76,27,0,11,0.0,8.7,10.8,3600,3502,912,900,900,901,1546,901,1503,901,901,901,900,3303,901,901
2026-02-16T01:08:22.068,0.2,0.0,3.44,0.38,0.00,13.20,6.71,26,0,288,6.49,27,0,11,0.0,0.0,10.8,1685,3595,1605,900,900,901,1689,901,901,901,901,900,900,3132,901,900
2026-02-16T01:08:23.456,0.3,0.0,3.41,0.34,0.00,13.01,6.69,26,0,288,6.32,27,0,11,0.0,0.0,10.8,1741,2004,1234,900,900,901,1588,900,1371,901,901,900,900,3296,901,901
2026-02-16T01:08:24.844,0.3,0.0,3.54,0.39,0.00,12.93,6.61,26,0,288,6.32,27,0,11,0.0,2.9,10.8,1626,3557,1655,900,900,901,900,901,1634,901,900,900,901,3206,900,900
