timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-16T00:22:42.029,0.3,0.0,3.50,0.34,0.00,12.32,6.55,26,0,336,5.77,27,0,11,0.0,63.5,6.3,3595,3036,1643,900,900,901,900,901,901,901,901,901,900,3280,901,901
2026-02-16T00:22:43.413,0.2,0.0,3.37,0.35,0.00,12.66,6.63,26,0,336,6.03,27,0,11,0.0,0.0,6.3,3600,3600,901,900,900,901,910,901,901,900,901,901,900,2943,900,901
2026-02-16T00:22:44.793,0.3,0.0,3.50,0.34,0.00,12.64,6.88,26,0,336,5.76,27,0,11,0.0,20.3,6.3,3600,3600,901,900,900,901,901,900,900,901,901,901,900,2763,901,901
2026-02-16T00:22:46.169,0.2,0.0,3.72,0.28,0.00,12.28,6.46,25,0,336,5.82,27,0,11,0.0,0.0,6.3,3600,2991,1573,900,900,900,1394,1613,901,901,900,900,901,2882,901,901
2026-02-16T00:22:47.545,0.2,0.0,3.37,0.32,0.00,12.40,6.49,26,0,336,5.91,27,0,11,0.0,5.8,6.3,3573,3416,900,900,901,900,901,900,901,901,901,901,2881,901,901,900
2026-02-16T00:22:48.921,0.2,0.1,3.74,0.36,0.00,12.37,6.52,25,0,336,5.85,27,0,11,0.0,116.2,6.3,2928,1825,1548,900,900,900,2866,901,901,900,900,901,901,901,901,901
2026-02-16T00:22:50.297,0.2,0.0,3.49,0.35,0.00,12.47,6.51,26,0,336,5.96,27,0,11,0.0,0.0,6.3,3567,1793,2899,904,1192,1192,1608,901,900,901,901,901,901,901,900,901
2026-02-16T00:22:51.669,0.2,0.0,3.38,0.31,0.00,13.06,6.84,26,0,336,6.22,27,0,11,0.0,0.0,6.3,3600,2955,3600,905,901,1545,1004,900,900,901,901,901,901,900,901,901
2026-02-16T00:22:53.057,0.3,0.0,3.53,0.36,0.00,12.43,6.51,25,0,336,5.92,27,0,11,0.0,2.9,6.3,3558,1499,1631,900,901,1608,1547,901,900,3197,901,901,901,901,901,900
2026-02-16T00:22:54.445,0.3,0.0,3.75,0.40,0.00,12.42,6.53,26,0,336,5.89,27,0,11,0.0,0.0,6.3,3600,1552,1599,900,901,1591,1515,900,900,3267,900,901,900,901,901,901
2026-02-16T00:22:55.829,0.2,0.0,3.55,0.38,0.00,12.49,6.61,26,0,336,5.88,27,0,11,0.0,8.7,6.3,3600,3129,2584,948,1513,1697,901,1628,901,900,901,901,901,901,901,901
2026-02-16T00:22:57.217,0.3,0.0,3.40,0.37,0.00,12.42,6.48,26,0,336,5.94,27,0,11,0.0,0.0,6.3,3600,1463,3282,900,1344,1621,1522,900,901,900,901,900,900,901,901,901
2026-02-16T00:22:58.601,0.2,0.0,3.62,0.39,0.00,13.09,6.89,26,0,336,6.20,27,0,11,0.0,2.9,6.3,2135,3600,3370,1757,948,1584,1510,901,1555,900,982,900,901,901,901,900
2026-02-16T00:22:59.965,0.2,0.0,3.68,0.39,0.00,12.61,6.64,25,0,288,5.97,27,0,11,0.0,0.0,6.3,3595,1467,3329,900,901,1689,900,900,900,900,901,901,901,900,901,900
2026-02-16T00:23:01.361,0.4,0.0,3.79,0.40,0.00,12.70,6.83,25,0,288,5.87,27,0,11,0.0,0.0,6.3,3600,1500,901,900,1525,1670,1494,901,901,900,3249,901,900,901,901,901
2026-02-16T00:23:02.749,0.3,0.0,4.22,0.38,0.00,12.53,6.72,26,0,288,5.81,27,0,11,0.0,8.6,6.3,3595,1469,3282,908,900,1662,1638,901,901,901,901,901,901,901,901,901
2026-02-16T00:23:04.137,0.3,0.0,3.66,0.41,0.00,12.42,6.57,25,0,288,5.85,27,0,11,0.0,2.9,6.3,3600,1495,2825,900,980,901,1518,901,901,900,901,900,901,900,901,901
2026-02-16T00:23:05.525,0.2,0.0,3.38,0.36,0.00,13.06,6.91,26,0,288,6.15,27,0,11,0.0,0.0,6.3,3600,1400,2966,900,901,1583,901,901,982,900,900,901,900,901,901,901
2026-02-16T00:23:06.913,0.3,0.0,3.46,0.37,0.00,12.50,6.61,26,0,288,5.89,27,0,11,0.0,0.0,6.3,3274,1448,992,901,900,900,1601,901,900,2876,901,901,900,901,901,901
2026-02-16T00:23:08.297,0.3,0.0,3.68,0.37,0.00,12.31,6.57,25,0,288,5.74,27,0,11,0.0,0.0,6.3,3580,2725,3210,950,900,901,1621,901,900,900,901,900,901,900,900,901
2026-02-16T00:23:09.685,0.3,0.0,3.50,0.35,0.00,12.38,6.54,26,0,288,5.84,27,0,11,0.0,11.5,6.3,2884,2909,1757,900,901,901,1752,901,900,901,901,900,901,901,901,950
2026-02-16T00:23:11.073,0.4,0.0,3.63,0.37,0.00,12.49,6.54,25,0,288,5.95,27,0,11,0.0,0.0,6.3,3600,1761,901,900,3307,1759,1562,901,900,900,901,901,901,901,901,901
2026-02-16T00:23:12.457,0.2,0.0,3.53,0.38,0.00,12.83,6.70,25,0,288,6.13,27,0,11,0.0,0.0,6.3,3600,3595,1606,900,900,1764,1532,901,900,919,901,901,3195,901,901,901
2026-02-16T00:23:13.841,0.3,0.0,3.57,0.37,0.00,12.49,6.55,26,0,288,5.94,27,0,11,0.0,0.0,6.3,3600,1733,901,1724,901,901,1611,1458,900,901,901,900,3294,901,901,901
2026-02-16T00:23:15.225,0.3,0.0,3.56,0.37,0.00,12.35,6.47,25,0,288,5.88,27,0,11,0.0,11.5,6.3,3010,1606,3266,925,1710,1583,1006,901,900,900,901,901,901,901,901,901
2026-02-16T00:23:16.613,0.2,0.1,3.70,0.40,0.00,12.31,6.43,25,0,288,5.88,27,0,11,0.0,23.1,6.3,3600,1765,3318,901,1279,1591,1739,901,900,900,901,901,900,901,901,900
2026-02-16T00:23:17.997,0.3,0.0,4.77,0.37,0.00,12.45,6.61,25,0,288,5.84,27,0,11,0.0,0.0,6.3,3600,1704,2844,921,901,1606,1620,901,901,900,901,900,900,901,901,900
2026-02-16T00:23:19.385,0.3,0.0,4.05,0.35,0.00,12.68,6.66,26,0,288,6.02,27,0,11,0.0,0.0,6.3,3600,1693,1557,901,3187,1368,900,901,972,900,901,900,900,901,901,901
2026-02-16T00:23:20.765,0.2,0.0,3.61,0.37,0.00,12.39,6.55,25,0,288,5.84,27,0,11,0.0,37.4,6.3,3594,1904,901,901,3033,986,1528,900,900,900,901,900,901,900,901,901
2026-02-16T00:23:22.153,0.2,0.0,3.91,0.35,0.00,12.42,6.54,26,0,288,5.88,27,0,11,0.0,0.0,6.3,3600,2173,1584,901,900,1418,1569,1546,900,900,900,900,3251,901,901,901
2026-02-16T00:23:23.541,0.3,0.0,3.55,0.37,0.00,12.43,6.58,26,0,288,5.85,27,0,11,0.0,0.0,6.3,3600,1826,901,901,3308,901,1552,901,900,900,901,900,901,901,901,901
2026-02-16T00:23:24.929,0.3,0.0,3.50,0.37,0.00,12.36,6.50,26,0,288,5.86,27,0,11,0.0,0.0,6.3,3605,1722,951,1455,901,901,900,901,900,900,900,901,2960,900,901,901
2026-02-16T00:23:26.317,0.3,0.0,3.74,0.39,0.00,12.72,6.69,26,0,288,6.03,27,0,11,0.0,26.1,6.3,2844,1314,1388,1322,900,901,1611,901,900,3269,900,901,901,901,901,900
2026-02-16T00:23:27.697,0.2,0.0,3.51,0.37,0.00,12.85,6.95,26,0,288,5.90,27,0,11,0.0,0.0,6.3,3206,1522,952,901,900,900,1511,901,900,3069,901,901,901,900,944,912
2026-02-16T00:23:29.085,0.3,0.0,3.50,0.36,0.00,12.54,6.56,25,0,288,5.98,27,0,11,0.0,0.0,6.3,3025,1375,901,1527,900,1689,901,900,900,3270,901,900,901,900,900,901
2026-02-16T00:23:30.473,0.3,0.0,3.88,0.42,0.00,12.59,6.59,26,0,288,6.00,27,0,11,0.0,0.0,6.3,3360,1603,1264,901,900,1243,1510,901,900,3246,901,901,901,901,901,901
2026-02-16T00:23:31.861,0.2,0.0,3.59,0.36,0.00,12.62,6.69,25,0,288,5.93,27,0,11,0.0,25.9,6.3,2903,1353,900,1425,900,901,1553,1600,900,3190,900,901,901,901,901,901
2026-02-16T00:23:33.249,0.3,0.0,3.90,0.38,0.00,12.57,6.57,26,0,288,6.00,27,0,11,0.0,0.0,6.3,2895,1591,1258,901,900,1590,1531,901,901,3232,901,901,901,900,901,900
2026-02-16T00:23:34.625,0.2,0.0,3.98,0.34,0.00,13.11,6.93,26,0,288,6.18,27,0,11,0.0,0.0,6.3,3600,1752,3190,1561,900,1568,1613,901,1537,900,901,901,901,901,901,901
2026-02-16T00:23:35.997,0.2,0.0,3.49,0.35,0.00,12.38,6.49,25,0,288,5.89,27,0,11,0.0,0.0,6.3,3600,1486,900,901,900,1658,1595,901,901,900,3111,901,901,900,901,901
2026-02-16T00:23:37.373,0.2,0.0,3.44,0.34,0.00,12.28,6.47,25,0,288,5.81,27,0,11,0.0,26.1,6.3,2582,1430,900,984,900,901,1602,901,900,2781,900,901,901,900,900,900
2026-02-16T00:23:38.749,0.2,0.0,3.73,0.37,0.00,12.34,6.54,25,0,288,5.80,27,0,11,0.0,0.0,6.3,3600,1661,3212,913,900,1618,1526,901,1524,900,900,901,901,900,901,900
2026-02-16T00:23:40.121,0.2,0.0,3.42,0.33,0.00,12.36,6.54,26,0,288,5.82,27,0,11,0.0,0.0,6.3,3594,1843,3192,1372,900,1599,1550,901,901,900,901,901,901,1621,901,901
2026-02-16T00:23:41.497,0.2,0.0,3.45,0.36,0.00,12.98,6.89,26,0,288,6.09,27,0,11,0.0,0.0,6.3,3594,1833,3383,980,900,1627,1563,901,901,900,901,901,900,901,901,900
2026-02-16T00:23:42.881,0.2,0.0,3.79,0.39,0.00,12.51,6.63,25,0,288,5.88,27,0,11,0.0,8.7,6.3,3514,1812,914,901,901,901,901,900,900,2874,901,901,901,901,900,900
2026-02-16T00:23:44.269,0.3,0.0,3.54,0.36,0.00,12.34,6.55,25,0,288,5.79,27,0,11,0.0,11.5,6.3,3057,3161,2730,954,901,1582,1524,901,901,900,901,900,901,900,901,901
2026-02-16T00:23:45.657,0.3,0.0,3.42,0.35,0.00,12.41,6.61,25,0,288,5.80,27,0,11,0.0,0.0,6.3,3600,1615,3078,901,901,1587,1559,901,901,900,901,901,901,900,901,900
2026-02-16T00:23:47.045,0.3,0.0,3.42,0.33,0.00,12.45,6.62,26,0,288,5.83,27,0,11,0.0,11.5,6.3,3600,1845,3350,947,900,1600,975,901,900,900,901,900,901,901,901,901
2026-02-16T00:23:48.429,0.2,0.0,3.40,0.36,0.00,12.90,6.71,25,0,288,6.19,27,0,11,0.0,31.8,6.3,3600,1514,3174,901,901,901,1573,901,901,901,901,901,900,900,900,900
2026-02-16T00:23:49.813,0.3,0.0,4.27,0.41,0.00,12.43,6.54,26,0,288,5.89,27,0,11,0.0,0.0,6.3,3600,1991,1001,900,901,1669,1632,1594,900,3290,901,900,901,901,900,901
2026-02-16T00:23:51.201,0.3,0.0,4.31,0.36,0.00,12.33,6.54,25,0,288,5.79,27,0,11,0.0,72.1,6.3,3532,1826,957,1574,901,1708,1521,900,901,900,3290,901,900,901,901,901
2026-02-16T00:23:52.589,0.3,0.0,3.64,0.36,0.00,12.30,6.55,25,0,288,5.75,27,0,11,0.0,0.0,6.3,3450,1513,900,901,901,1671,901,901,900,900,3297,901,901,901,901,901
2026-02-16T00:23:53.977,0.2,0.0,3.56,0.38,0.00,12.31,6.54,26,0,288,5.77,27,0,11,0.0,49.0,6.3,3546,1425,3075,900,901,901,1689,900,901,900,900,900,901,900,901,901
2026-02-16T00:23:55.365,0.3,0.0,3.83,0.39,0.00,12.63,6.70,26,0,288,5.93,27,0,11,0.0,0.0,6.3,3594,1511,900,921,901,901,901,1527,901,900,3152,901,900,900,900,901
2026-02-16T00:23:56.745,0.2,0.0,3.45,0.35,0.00,12.22,6.49,25,0,288,5.73,27,0,11,0.0,0.0,6.3,3600,1432,2980,913,1308,901,901,900,1366,900,901,901,901,900,901,901
2026-02-16T00:23:58.133,0.3,0.0,3.38,0.34,0.00,12.32,6.53,26,0,288,5.79,27,0,11,0.0,0.0,6.3,3599,1581,3301,900,1063,901,1100,1064,1149,900,900,901,901,900,901,901
2026-02-16T00:23:59.521,0.2,0.0,3.53,0.38,0.00,12.21,6.55,25,0,288,5.66,27,0,11,0.0,17.3,6.3,3600,1808,901,901,982,901,1516,901,821,900,3268,901,901,900,901,900
2026-02-16T00:24:00.909,0.3,0.0,3.72,0.39,0.00,12.51,6.81,26,0,288,5.70,27,0,11,0.0,11.5,6.3,3600,1851,3344,1001,952,901,901,901,901,900,901,901,900,901,901,901
2026-02-16T00:24:02.297,0.3,0.0,3.67,0.38,0.00,12.54,6.68,25,0,288,5.86,27,0,11,0.0,0.0,6.3,2840,1581,900,901,900,1568,1516,901,900,900,3093,901,900,900,900,900
2026-02-16T00:24:03.673,0.2,0.0,3.38,0.32,0.00,12.49,6.71,25,0,288,5.78,27,0,11,0.0,0.0,6.3,3539,1784,952,1496,900,1594,1569,901,901,900,2854,901,901,900,901,901
2026-02-16T00:24:05.049,0.2,0.0,3.48,0.33,0.00,12.21,6.41,26,0,288,5.80,27,0,11,0.0,5.8,6.3,2395,3305,2567,900,1704,1021,1537,901,901,900,901,900,900,901,901,901
2026-02-16T00:24:06.425,0.2,0.0,4.08,0.33,0.00,12.23,6.40,25,0,288,5.83,27,0,11,0.0,0.0,6.3,3023,1416,1001,952,900,901,901,900,901,901,2799,901,901,901,901,901
2026-02-16T00:24:07.801,0.2,0.0,3.62,0.32,0.00,12.10,6.39,26,0,288,5.71,27,0,11,0.0,23.3,6.3,3573,1422,900,901,901,1677,1591,1454,900,901,2861,900,901,900,901,901
2026-02-16T00:24:09.177,0.3,0.0,3.39,0.33,0.00,12.38,6.53,25,0,288,5.85,27,0,11,0.0,0.0,6.3,3478,2971,1169,1137,901,901,1529,901,901,901,901,901,901,900,901,901
2026-02-16T00:24:10.549,0.2,0.0,3.60,0.37,0.00,12.80,6.78,25,0,288,6.02,27,0,11,0.0,0.0,6.3,3386,1104,941,1191,1185,987,901,900,901,3220,901,900,901,900,901,901
2026-02-16T00:24:11.937,0.3,0.0,3.40,0.35,0.00,12.18,6.48,26,0,288,5.70,27,0,11,0.0,17.3,6.3,3406,2722,2358,1125,1061,901,901,900,900,901,901,901,900,900,901,901
2026-02-16T00:24:13.325,0.3,0.0,3.55,0.32,0.00,12.25,6.55,25,0,288,5.70,27,0,11,0.0,0.0,6.3,3600,1654,901,1606,900,901,1597,901,1577,3233,901,901,901,900,901,901
2026-02-16T00:24:14.713,0.3,0.0,3.58,0.35,0.00,12.37,6.62,25,0,288,5.75,27,0,11,0.0,8.7,6.3,3600,1425,3302,1383,900,901,1512,900,1349,901,900,901,901,900,900,901
2026-02-16T00:24:16.101,0.3,0.0,3.49,0.35,0.00,12.52,6.61,25,0,288,5.91,27,0,11,0.0,2.9,6.3,3600,1510,3195,985,901,900,1670,901,1439,901,901,900,900,900,901,900
2026-02-16T00:24:17.481,0.3,0.0,3.41,0.33,0.00,13.10,6.91,25,0,288,6.19,27,0,11,0.0,0.0,6.3,3600,1886,900,900,901,901,3328,900,1010,901,901,900,901,900,901,901
2026-02-16T00:24:18.865,0.2,0.0,3.44,0.35,0.00,12.65,6.73,25,0,288,5.92,27,0,11,0.0,0.0,6.3,3600,1439,901,1333,900,901,3203,901,900,900,900,901,901,900,901,900
2026-02-16T00:24:20.253,0.3,0.0,3.56,0.35,0.00,12.46,6.62,26,0,288,5.84,27,0,11,0.0,11.6,6.3,3600,1471,3378,940,901,901,980,901,1604,901,901,900,900,900,901,900
2026-02-16T00:24:21.637,0.3,0.0,3.59,0.34,0.00,12.49,6.60,25,0,288,5.89,27,0,11,0.0,23.1,6.3,3600,1297,900,1625,901,901,3213,901,1436,901,900,900,901,900,900,901
2026-02-16T00:24:23.025,0.4,0.0,4.37,0.37,0.00,12.42,6.70,26,0,288,5.72,27,0,11,0.0,0.0,6.3,3594,1375,901,901,901,901,3131,900,901,901,901,901,901,900,901,901
2026-02-16T00:24:24.413,0.3,0.0,3.53,0.35,0.00,12.93,6.84,25,0,288,6.09,27,0,11,0.0,0.0,6.3,3600,1526,3348,900,901,1789,901,901,1632,900,900,901,900,901,901,901
2026-02-16T00:24:25.801,0.3,0.0,3.59,0.38,0.00,12.70,6.86,26,0,288,5.84,27,0,11,0.0,11.5,6.3,3600,3054,900,2901,900,900,1558,901,901,901,900,900,901,900,900,901
2026-02-16T00:24:27.193,0.3,0.0,3.68,0.36,0.00,12.73,6.93,26,0,288,5.80,27,0,11,0.0,2.9,6.3,3605,3597,1764,901,901,901,1567,901,901,901,900,3359,901,900,901,900
2026-02-16T00:24:28.581,0.3,0.0,3.55,0.36,0.00,12.83,7.02,26,0,288,5.81,27,0,11,0.0,8.7,6.3,3600,1274,3175,1187,971,901,1644,900,1587,901,901,901,900,900,901,901
2026-02-16T00:24:29.969,0.3,0.0,3.43,0.32,0.00,13.03,7.16,25,9,288,5.87,27,0,11,0.0,0.0,6.3,3600,1452,3038,900,1229,900,900,1504,901,901,901,901,901,900,901,900
2026-02-16T00:24:31.357,0.3,0.0,3.45,0.33,0.00,13.20,7.07,26,0,288,6.13,27,0,11,0.0,0.0,6.3,3600,1632,3292,1433,900,901,1518,901,900,901,914,900,901,900,901,900
2026-02-16T00:24:32.745,0.3,0.0,3.58,0.33,0.00,12.85,6.93,25,0,288,5.92,27,0,11,0.0,5.8,6.3,3600,1440,3024,970,900,902,1591,901,901,900,901,900,901,900,901,901
2026-02-16T00:24:34.133,0.4,0.0,3.55,0.37,0.00,13.09,7.18,26,0,288,5.91,27,0,11,0.0,17.3,6.3,3600,1455,961,971,960,901,900,900,901,901,901,900,901,900,3372,900
2026-02-16T00:24:35.517,0.2,0.1,3.53,0.33,0.00,12.50,6.70,26,0,288,5.80,27,0,11,0.0,46.2,6.3,3600,1612,913,1631,900,902,3197,901,901,900,901,900,900,900,900,900
2026-02-16T00:24:36.905,0.3,0.0,3.61,0.33,0.00,12.43,6.62,25,0,288,5.81,27,0,11,0.0,0.0,6.3,3600,1968,900,1591,901,901,3277,900,900,901,901,900,901,900,901,901
2026-02-16T00:24:38.293,0.3,0.0,4.19,0.36,0.00,12.85,6.80,26,0,288,6.05,27,0,11,0.0,2.9,6.3,3441,1271,901,941,901,901,901,901,901,900,900,900,901,900,2934,900
2026-02-16T00:24:39.673,0.2,0.0,4.09,0.31,0.00,12.33,6.55,26,0,288,5.78,27,0,11,0.0,8.6,6.3,3600,1672,901,1777,901,901,3053,901,901,901,901,901,900,900,901,901
2026-02-16T00:24:41.061,0.3,0.0,3.57,0.39,0.00,12.33,6.60,25,0,288,5.73,27,0,11,0.0,23.1,6.3,3600,1941,1629,1594,1533,901,3372,901,1606,901,901,901,3276,1116,1749,1674
2026-02-16T00:24:42.445,0.3,0.0,4.40,0.42,0.00,12.41,6.62,25,0,288,5.79,27,0,11,0.0,0.0,6.3,3600,1605,901,901,900,901,900,901,901,900,901,901,900,900,3279,901
2026-02-16T00:24:43.829,0.3,0.0,4.37,0.32,0.00,12.38,6.54,25,0,288,5.84,27,0,11,0.0,0.0,6.3,3600,1801,900,1053,900,900,3340,900,901,900,901,900,901,901,901,901
2026-02-16T00:24:45.213,0.3,0.0,3.34,0.32,0.00,12.62,6.68,26,0,288,5.94,27,0,11,0.0,11.6,6.3,3606,1579,901,900,901,900,3119,1445,901,900,901,901,900,901,901,901
2026-02-16T00:24:46.593,0.3,0.0,3.73,0.32,0.00,12.83,6.94,25,0,288,5.89,27,0,11,0.0,0.0,6.3,3600,3600,1397,901,1656,901,3331,1622,972,901,900,901,901,900,900,901
2026-02-16T00:24:47.977,0.2,0.0,3.45,0.34,0.00,12.31,6.42,26,0,288,5.89,27,0,11,0.0,26.0,6.3,3595,1844,1066,901,1607,900,3293,900,901,900,901,901,900,900,901,900
2026-02-16T00:24:49.361,0.2,0.0,3.47,0.33,0.00,12.46,6.49,25,0,288,5.97,27,0,11,0.0,2.9,6.3,3600,1485,1461,3600,900,901,3221,1565,1436,900,901,901,901,900,901,901
