timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-18T22:39:31.705,12.8,0.0,21.28,12.54,0.00,255.33,85.65,54,74,594,169.68,81,100,429,3.1,2594.6,12.2,3598,3600,3597,3600,3600,3600,3600,3600,3600,3600,3601,3606,3605,3600,3600,3600
2026-02-18T22:39:33.017,12.7,0.0,19.71,12.40,0.00,249.12,79.66,53,0,594,169.46,81,99,429,0.0,9.2,12.2,3600,3070,3600,3600,3600,3597,3600,3600,3605,3600,3600,3595,3600,3604,3600,3600
2026-02-18T22:39:34.325,12.7,0.1,19.99,12.48,0.00,203.66,34.03,49,0,288,169.63,81,100,429,0.0,107.1,9.5,3600,3600,3486,3600,3600,3600,3599,3596,3600,3600,3600,3594,3600,3600,3604,3600
2026-02-18T22:39:35.613,12.5,0.0,19.76,12.80,0.00,199.94,30.20,49,10,532,169.74,81,99,429,0.0,0.0,10.8,3600,3600,3600,3600,3600,3597,3600,3600,3600,3595,3599,3595,3600,3604,3600,3594
2026-02-18T22:39:36.921,12.7,0.1,20.91,12.53,0.00,249.70,79.99,54,75,594,169.71,82,100,429,858.5,2593.7,12.2,3600,3600,3600,3600,3596,3601,3600,3600,3600,3600,3600,3600,3600,3600,3600,3600
2026-02-18T22:39:38.233,12.8,0.0,20.45,12.61,0.00,255.68,86.00,55,73,594,169.68,82,100,429,0.0,9.1,12.2,3600,3600,3599,3600,3594,3600,3600,3600,3600,3600,3600,3607,3600,3600,3600,3595
2026-02-18T22:39:39.545,12.6,0.1,19.66,12.17,0.00,236.69,67.08,51,0,288,169.61,82,99,429,0.0,128.9,8.7,3600,3600,3600,3600,3600,3600,3600,3601,3584,3596,3600,3594,3605,3600,3595,3594
2026-02-18T22:39:40.877,12.7,0.0,19.58,12.70,0.00,203.41,33.90,50,0,288,169.51,82,99,429,0.0,0.0,9.6,3601,3600,3600,3600,3600,3600,3600,3605,3600,3595,3600,3606,3600,3600,3600,3596
2026-02-18T22:39:42.185,12.6,0.0,20.29,12.82,0.00,198.96,29.30,50,5,594,169.66,82,100,429,1760.2,2596.0,12.2,3584,3596,3600,3600,3600,3600,3601,3600,3582,3606,3600,3594,3600,3600,3594,3605
2026-02-18T22:39:43.477,12.7,0.0,21.84,12.54,0.00,256.59,86.87,55,74,594,169.72,82,100,429,0.0,0.0,12.2,3600,3600,3600,3600,3600,3600,3595,3605,3600,3600,3599,3606,3598,3595,3600,3595
2026-02-18T22:39:44.789,12.8,0.0,19.42,12.27,0.00,256.27,86.53,55,76,594,169.74,82,100,429,0.0,61.0,12.2,3600,3600,3594,3600,3600,3601,3601,3600,3600,3600,3600,3594,3597,3600,3600,3606
2026-02-18T22:39:46.097,12.6,0.0,19.10,12.02,0.00,219.49,49.84,51,0,288,169.65,82,99,429,0.0,0.0,9.2,3600,1009,3600,3600,3600,3600,3600,3600,3587,3600,3600,3594,3595,3595,3600,3596
2026-02-18T22:39:47.405,12.7,0.0,19.74,12.88,0.00,200.50,30.70,49,0,288,169.80,82,100,429,0.0,0.0,9.7,3600,3600,3599,3600,3600,3600,3606,3605,3605,3605,3600,3600,3600,3606,3594,3600
2026-02-18T22:39:48.717,12.6,0.0,20.06,12.42,0.00,215.85,46.03,54,75,594,169.82,82,100,429,1759.5,6.1,12.2,3600,3600,3600,3600,3600,3600,3600,3595,3600,3600,3600,3594,3597,3600,3600,3600
2026-02-18T22:39:50.025,12.9,0.1,21.26,12.30,0.00,256.73,87.02,55,77,594,169.71,83,100,429,0.0,107.1,12.2,3600,3600,3600,3600,3600,3594,3600,3600,3595,3600,3600,3600,3600,3595,3600,3595
2026-02-18T22:39:51.333,12.7,0.0,19.01,12.25,0.00,257.50,87.87,56,78,594,169.63,83,100,429,0.0,0.0,12.2,3600,3444,3600,3600,3605,3594,3600,3594,3595,3600,3600,3595,3596,3600,3595,3604
2026-02-18T22:39:52.641,12.6,0.0,19.56,12.22,0.00,206.25,36.59,51,0,288,169.66,83,100,429,3.1,2598.6,9.4,3601,3600,3600,3600,3600,3600,3600,3601,3600,3595,3600,3600,3600,3600,3594,3600
2026-02-18T22:39:53.949,12.5,0.0,19.67,12.56,0.00,195.34,25.63,49,0,291,169.71,83,100,429,0.0,6.1,10.3,3600,3600,3600,3600,3600,3600,3600,3600,3600,3596,3600,3595,3600,3594,3600,3599
2026-02-18T22:39:55.261,12.7,0.0,21.25,12.76,0.00,231.31,61.67,55,75,594,169.64,83,100,429,195.4,42.7,12.2,3600,3600,3600,3600,3600,3600,3600,3605,3600,3601,3600,3600,3600,3597,3600,3600
2026-02-18T22:39:56.569,12.7,0.0,20.56,12.50,0.00,257.22,87.50,56,74,594,169.72,83,100,429,0.0,0.0,12.2,3600,3600,3600,3600,3600,3595,3600,3595,3605,3599,3600,3606,3600,3600,3595,3605
2026-02-18T22:39:57.877,12.7,0.0,19.49,12.40,0.00,251.22,81.54,55,0,594,169.68,83,99,429,3.0,2564.2,12.2,3600,3600,3600,3600,3600,3600,3605,3600,3595,3600,3600,3600,3600,3600,3600,3595
2026-02-18T22:39:59.185,12.6,0.0,20.43,12.47,0.00,204.36,34.73,52,0,288,169.63,83,100,429,0.0,68.4,9.5,3600,3600,2913,3600,3592,3600,3600,3600,3578,3600,3605,3600,3600,3605,3600,3600
2026-02-18T22:40:00.493,12.5,0.1,21.55,12.92,0.00,201.32,31.73,51,11,532,169.59,83,100,429,0.0,76.4,10.8,3599,3600,3600,3600,3600,3600,3600,3600,3596,3600,3600,3605,3600,3605,3600,3600
2026-02-18T22:40:01.801,12.7,0.0,21.56,12.47,0.00,249.12,79.56,56,76,594,169.56,83,100,429,1551.0,0.0,12.2,3600,3600,3600,3600,3600,3602,3600,3600,3600,3600,3600,3594,3600,3600,3600,3600
2026-02-18T22:40:03.113,12.8,0.0,22.15,12.65,0.00,256.49,87.16,56,73,594,169.33,83,100,429,3.0,2587.7,12.2,3600,3600,3600,3600,3600,3602,3606,3598,3600,3600,3600,3594,3600,3594,3600,3600
