timestamp,cpu_pct,iowait_pct,rapl_package_w,rapl_core_w,rapl_dram_w,gpu_power_w,gpu0_power_w,gpu0_temp_c,gpu0_util_pct,gpu0_mem_used_mb,gpu1_power_w,gpu1_temp_c,gpu1_util_pct,gpu1_mem_used_mb,io_read_kbs,io_write_kbs,mem_used_pct,cpu0_mhz,cpu1_mhz,cpu2_mhz,cpu3_mhz,cpu4_mhz,cpu5_mhz,cpu6_mhz,cpu7_mhz,cpu8_mhz,cpu9_mhz,cpu10_mhz,cpu11_mhz,cpu12_mhz,cpu13_mhz,cpu14_mhz,cpu15_mhz
2026-02-18T22:37:45.505,12.7,0.1,19.43,12.17,0.00,261.59,91.82,47,0,594,169.77,72,100,471,3.1,2674.2,11.3,3600,3600,3600,3600,3600,3600,3600,3600,3600,3598,3601,3600,3600,3600,3605,3595
2026-02-18T22:37:46.813,12.6,0.0,19.92,12.95,0.00,210.01,40.22,45,0,288,169.79,73,100,471,0.0,6.1,8.8,3600,3600,3600,3600,3595,3600,3600,3598,3600,3600,3600,3593,3606,3602,3600,3606
2026-02-18T22:37:48.117,12.5,0.0,20.03,13.00,0.00,199.88,30.06,44,10,592,169.82,73,100,471,1277.7,58.2,10.8,3600,3594,3600,3600,3595,3600,3600,3600,3595,2483,3601,3600,3600,3595,3600,3600
2026-02-18T22:37:49.425,12.7,0.0,20.85,12.65,0.00,270.71,100.79,51,75,594,169.92,74,100,471,0.0,0.0,11.4,3600,3600,3600,3600,3600,3600,3600,3600,3600,3599,3600,3600,3600,3600,3606,3600
2026-02-18T22:37:50.733,12.8,0.1,20.20,12.49,0.00,275.42,105.71,52,75,594,169.71,74,100,471,3.1,2733.1,11.4,3600,3600,3600,3600,3600,3600,3600,3598,3600,3600,3600,3600,3600,3605,3595,3595
2026-02-18T22:37:52.041,12.6,0.0,19.37,12.24,0.00,231.28,61.46,46,0,288,169.82,74,100,471,0.0,6.1,8.4,3600,3600,3605,3600,3600,3600,3600,3600,3600,3600,3600,3593,3600,3600,3600,3600
2026-02-18T22:37:53.349,12.6,0.0,19.63,13.00,0.00,206.87,37.22,44,0,288,169.65,75,100,471,0.0,0.0,8.9,3599,3600,3600,3600,3596,3600,3605,3600,3606,3600,3600,3600,3600,3595,3600,3599
2026-02-18T22:37:54.657,12.6,0.1,19.95,12.89,0.00,221.58,51.84,50,72,594,169.74,75,100,471,0.0,58.2,11.4,3600,3600,3600,3600,3600,3600,3600,3600,3595,3600,2749,3594,3600,3600,3600,3605
2026-02-18T22:37:55.965,13.6,0.0,22.29,13.28,0.00,274.74,105.02,52,73,594,169.72,75,100,471,3.1,2595.6,11.4,3600,3600,3602,3600,3600,3600,3600,3600,3600,3600,3600,3607,3600,3600,3600,3605
2026-02-18T22:37:57.273,12.7,0.0,19.09,12.42,0.00,261.42,91.75,51,77,594,169.67,75,100,471,0.0,0.0,11.4,3600,3600,3599,3600,3600,3600,3605,3605,3605,3595,3600,3606,3600,3600,3600,3596
2026-02-18T22:37:58.581,12.6,0.0,19.29,12.15,0.00,203.66,33.89,46,0,288,169.77,75,100,471,0.0,6.1,8.7,3599,3600,3600,3600,3600,3595,3600,3606,3600,3600,3600,3606,3600,3605,3600,2072
2026-02-18T22:37:59.889,12.4,0.0,19.52,12.60,0.00,195.23,25.35,44,0,291,169.88,76,100,471,0.0,103.7,9.5,3600,3600,3600,3600,3605,3596,3600,3604,3601,3600,3600,3598,3600,3600,3600,3605
2026-02-18T22:38:01.197,12.7,0.0,19.93,12.58,0.00,236.25,66.48,51,76,594,169.77,76,100,471,1270.2,6.1,11.4,3600,3600,3600,3600,3600,3596,3606,3600,3605,3599,3600,3600,3600,3600,3600,3600
2026-02-18T22:38:02.505,12.7,0.0,21.23,12.46,0.00,257.81,88.06,51,76,594,169.75,76,100,471,0.0,0.0,11.4,3600,3309,3606,3600,3600,3596,3600,3594,3601,3600,3600,3594,3601,3599,3598,3598
2026-02-18T22:38:03.813,12.8,0.0,19.32,12.17,0.00,252.21,82.44,49,0,594,169.77,77,100,471,0.0,64.3,11.4,3600,3600,3060,3600,3600,3600,3600,3595,3601,3600,3600,3594,3600,3600,3600,3600
2026-02-18T22:38:05.101,12.6,0.1,19.65,12.60,0.00,203.59,33.77,46,0,288,169.82,77,100,471,0.0,59.1,8.7,3600,3599,3600,3600,3600,3605,3594,3605,3600,3600,3599,3602,3595,3605,3600,3600
2026-02-18T22:38:06.409,12.5,0.0,19.74,12.74,0.00,202.90,33.14,46,11,568,169.76,77,100,471,3.1,2594.8,10.3,3600,3600,3600,3600,3600,3605,3605,3600,3600,3247,3600,3600,3600,3600,3600,3605
2026-02-18T22:38:07.717,12.8,0.0,20.37,12.45,0.00,251.30,81.42,51,77,594,169.88,77,100,471,2151.8,0.0,11.4,3600,3600,3603,3600,3594,3595,3600,3595,3600,3600,3601,3600,3600,3600,3600,3605
2026-02-18T22:38:09.025,12.6,0.0,20.20,12.29,0.00,255.77,85.97,52,74,594,169.80,78,100,471,0.0,9.2,11.4,3600,3600,3596,3600,3600,3600,3594,3600,3595,3600,3600,3606,3605,3600,3600,3600
2026-02-18T22:38:10.333,12.6,0.1,19.36,11.92,0.00,233.01,63.18,48,8,288,169.83,78,100,471,3.1,2728.9,7.9,3600,3601,3606,3600,3606,3600,3600,3600,3600,3600,3589,3601,3606,3600,3606,3600
